userId;artistId;rating
user_000188;21f3573f-10cf-44b3-aeaa-26cccd8448b5;2.6269702694548567
user_000188;d509e94a-e2e4-4ab0-ac76-c41a1fabfa6d;1.3764454738105167
user_000188;a0955511-1324-4e9b-834f-e1e140502850;2.8822273690525835
user_000188;b53868c8-3654-41d3-91db-3c5a1237f0c3;2.4332615275987775
user_000188;bc9e5155-c3b9-4e68-8d73-6ff12a15edbe;2.4332615275987775
user_000188;c278de2c-9696-4fdf-a919-0781cd945e2c;2.193303919111754
user_000188;b1168a9c-a946-4a5c-a005-62fc632dfa0c;1.596651959555877
user_000188;1c5efd53-d6b6-4d63-9d22-a15025cf5f07;3.735548902391778
user_000188;1d219532-3976-4ba0-9b92-3448fd85ba78;1.7528909476210335
user_000188;44c64a30-1d58-49c5-b314-6e02fba49526;2.4707312813897007
user_000188;b4065fe7-a1b0-46d9-ae7f-ae0f80c7975a;3.647700254323552
user_000188;d68b13f7-5089-40e2-b653-bc9169f34470;2.789955878667631
user_000188;935d146a-ab8a-4745-b4c4-6043d4cc15c4;3.2835518194787294
user_000188;f8855974-4567-462e-ba27-fc28961f8c6d;2.12933642143155
user_000188;5e2a19f4-8e61-4ed3-8ef5-f51e648731e7;1.9730974333663938
user_000188;00b0a363-2fbc-4af7-b67d-70cf035829e7;1.3764454738105167
user_000188;ffba0d4b-a2bd-46d1-98e0-bf7d08ae8744;2.70287442385911
user_000188;a35d2112-4137-4c14-89fb-58e02036c326;1.3764454738105167
user_000188;eeb41a1e-4326-4d04-8c47-0f564ceecd68;2.9896657425587554
user_000188;b87963a8-451b-4b19-b200-e6e91113bd0f;1.596651959555877
user_000188;f9e545fc-b27e-49aa-9fa6-3b2766e0cebf;2.8097070014092944
user_000188;90c41a82-5c13-4f6b-9c90-390ec6f827bf;2.9755585593215175
user_000188;1979fdba-6b2c-4dfb-b195-bbc32f616777;2.4707312813897007
user_000188;8bc7af68-7c60-4dda-ab81-31fd5c7cf936;3.5722105188773945
user_000188;f7a31b3b-4daf-4a65-9d1f-ff802a7c08fd;1.596651959555877
user_000188;15b5bc52-c966-4ec3-8e30-2bade6734a94;2.302287374793
user_000188;57a8c643-789e-4cb2-8653-6819a3b337bf;1.3764454738105167
user_000188;71f7200c-20a3-4fce-8a57-a7a8127c6b14;2.898939334348877
user_000188;32590def-5684-4649-89cd-48addfafff4f;1.0
user_000188;81228b46-6e72-4b6a-8da3-48bdd94f5daa;1.8740793218338234
user_000188;936a8327-282b-47e5-878c-07c33a92d43e;1.596651959555877
user_000188;0e148e62-4562-4f8a-8dc9-8538db986bfa;1.3764454738105167
user_000188;a1839c6f-ed44-4e34-90bf-137db9b5d417;1.7528909476210335
user_000188;d7b976ef-fa1e-459b-8a80-8094c4805f86;1.0
user_000189;17b53d9f-5c63-4a09-a593-dde4608e0db9;2.316248691985087
user_000189;f27ec8db-af05-4f36-916e-3d57f91ecf5e;1.0
user_000189;8c538f11-c141-4588-8ecb-931083524186;4.215414069511098
user_000189;906cbb69-b793-463a-832d-b5bf850f01a2;3.8441298603429965
user_000189;99ea432a-e3d8-42cb-9d5e-db316a6a8458;1.4688572441066214
user_000189;b91f0973-002e-4237-a39f-c7e02e786e53;4.5088412407297715
user_000189;34c63966-445c-4613-afe1-4f0e1e53ae9a;3.9469563624373967
user_000189;4450f24a-5e5f-4508-acf6-ca526e252dc8;1.7431211501004602
user_000189;eba0889d-f87f-4cb5-915d-bf21774b5367;3.7465568254044763
user_000190;87c5dedd-371d-4a53-9f7f-80522fb7f3cb;2.652423241852923
user_000190;f27ec8db-af05-4f36-916e-3d57f91ecf5e;4.54714394289816
user_000190;7fa7fc04-1011-4876-8095-ecd232edea87;4.432806660186872
user_000190;31745282-b1ea-4d62-939f-226b14d68e7c;4.288066250326923
user_000190;3877a6a1-093c-4478-b5a6-58a99a1338db;1.351546523504064
user_000190;76c9a186-75bd-436a-85c0-823e3efddb7f;2.300876718348859
user_000190;7527f6c2-d762-4b88-b5e2-9244f1e34c46;1.0
user_000190;1f5ff245-2837-4d4a-a609-e93e544478c3;2.5676976823360427
user_000190;7389b838-9bd1-46d3-b514-95e0df255a52;3.169015684537852
user_000190;582fee78-d934-4603-9f5c-1729e0ca36b7;1.0
user_000190;961f31f2-31bf-4469-bc66-f6a2fda12db5;2.260281104020958
user_000190;0b3ee6cd-a2df-4144-adf9-7807ee7ecc4f;1.351546523504064
user_000190;eb2432e6-8d97-41b0-beba-b36e77ddc5b8;2.75773261752032
user_000190;820263ae-ab51-426d-85e9-bed5a74f00e1;1.8162657495840666
user_000190;91d44319-f666-4605-9926-8d26bac3416f;1.0
user_000190;4ac2b91a-1320-4763-a0c8-83400d33bbae;2.5441039201042033
user_000190;eeb41a1e-4326-4d04-8c47-0f564ceecd68;1.0
user_000190;e9349c74-404d-4548-b500-711fd2a491b8;2.8580647753616892
user_000190;8df2629f-8ae9-4687-9207-4cf3c22cc763;3.46868899143699
user_000190;3927ce7e-5840-462d-9dff-2858c1c901fe;3.1760113047743466
user_000190;251b5564-6dcf-4299-b1a3-921885bdaf88;3.517027877180838
user_000190;741fef2a-c9ed-47fd-966a-eb911f488378;4.093925763524248
user_000190;f959db57-433c-4ea8-a34e-e55e851f9bfc;2.707806330085911
user_000190;02602230-5354-45e2-9f13-ce17543e3aad;2.3384623865954373
user_000190;084caf07-2959-4c3f-9374-6b2f2845660e;2.8956504436082673
user_000190;a3e7dbdc-5cfb-4075-b109-e24b44b9bfb4;2.7733392158448087
user_000190;7dca0d05-3e40-4436-a245-566f4768edbe;1.0
user_000190;718951c4-a2ab-4984-bf0f-4b206a08bb77;2.4369333517936007
user_000191;2b87e134-b4a3-48d8-afac-9501d4c6e931;2.1221324754516693
user_000191;30b39f11-2f7b-482c-b3b2-21fd5d30b556;1.0
user_000191;5d02f264-e225-41ff-83f7-d9b1f0b1874a;3.011401422667819
user_000191;0d82f0cd-107a-403f-a726-ac7287cbea65;2.302755460468367
user_000191;17b53d9f-5c63-4a09-a593-dde4608e0db9;4.30055240358948
user_000191;22a40b75-affc-4e69-8884-266d087e4751;1.8892689472161497
user_000191;94219793-a46b-4c39-9397-e05ad633f32d;1.5610662377258346
user_000191;99ea432a-e3d8-42cb-9d5e-db316a6a8458;3.7530906454103516
user_000191;ba0d6274-db14-4ef5-b28d-657ebde1a396;4.005941546651572
user_000191;b6b2bb8d-54a9-491f-9607-7b546023b433;3.5020365206644577
user_000191;ce58d854-7430-4231-aa44-97f0144b3372;1.0
user_000191;6523f86d-11d3-489e-81f6-6cbe08c367de;1.8892689472161497
user_000191;debabff3-2559-46e5-862d-ef2a906d7010;3.7796322848239754
user_000191;638206ee-0e3d-47cf-9769-d73330b15a87;2.302755460468367
user_000191;d2ff6b6b-fc30-48dc-8952-06f9d8fc64f8;1.5610662377258346
user_000191;967002b0-58ef-4b22-a58c-fbc631ff695c;2.302755460468367
user_000191;148e0e41-dfae-4a3d-be83-2f518abc2ea8;1.0
user_000191;fa19ee38-c2a9-4ed1-9b24-a18100cf9db3;1.5610662377258346
user_000191;b60527cc-54f3-4bbe-a01b-dcf34c95ae14;1.0
user_000191;b5da400c-9a62-4686-b6fe-91518e57ce5d;2.302755460468367
user_000191;dfa715ac-b536-44df-af43-570d3ea3edec;1.5610662377258346
user_000191;76c9a186-75bd-436a-85c0-823e3efddb7f;1.5610662377258346
user_000191;37c78aeb-d196-42b5-b991-6afb4fc9bc2e;1.5610662377258346
user_000191;4e6daf86-a5c9-42ea-9bd2-9482a71c38d4;1.8892689472161497
user_000191;4b356f05-bcc2-4544-925b-fd9a1bf708be;2.7785378944322994
user_000191;563201cb-721c-4cfb-acca-c1ba69e3d1fb;2.1221324754516693
user_000191;254b70d3-4aec-4c64-ac95-b13a1dbb30cb;1.0
user_000191;5e709ff3-170e-40ff-83ad-ecfb3030ad38;1.0
user_000191;3b795eb4-8971-494d-94f0-963c22eb15d5;2.6831987131775037
user_000191;582fee78-d934-4603-9f5c-1729e0ca36b7;2.1221324754516693
user_000191;5ff2bcf5-6c76-4731-b223-9820427b44d8;1.0
user_000191;96b1d906-0fda-406d-beb6-19c6758998df;2.302755460468367
user_000191;72359492-22be-4ed9-aaa0-efa434fb2b01;1.0
user_000191;b665b768-0d83-4363-950c-31ed39317c15;2.940970282938623
user_000191;f706bac1-a02a-4569-9164-9f3371e6fa74;1.0
user_000191;1a9a8ca0-ea8e-4e9e-96aa-288155bb2c5d;3.192024407684517
user_000191;b892fdb7-b884-41be-a0fa-2091b4a67210;2.1221324754516693
user_000191;e8986ff5-56e8-4768-8b22-77005c0e38cb;2.4503351849419843
user_000191;ea075268-e5ea-40f7-b9c3-68b039218a88;2.940970282938623
user_000191;923f0d4f-cf22-4465-9edb-8e8313a878bb;1.5610662377258346
user_000191;a7378d57-a9a5-408a-80e0-a14d7203df77;2.1221324754516693
user_000191;96aa9913-b338-4700-8159-38ee5a4319ff;1.0
user_000191;c2f465fc-1f81-4d21-a1fc-0bf2d276de1c;1.0
user_000191;d173f348-a45b-485f-bbe6-6f6372cd0af1;3.192024407684517
user_000191;abdf2484-525f-4097-aca7-70de5309dec9;1.0
user_000191;b3edafa8-0a78-40b9-9404-c6fc1920d2be;1.0
user_000191;cfc33e02-9a17-4285-9cb8-b814a9430551;1.5610662377258346
user_000191;57233aae-d23e-4f8b-8e5a-231d159afa1c;1.5610662377258346
user_000191;157336b8-55f2-4dc9-88b4-d2b101393332;3.192024407684517
user_000191;d285ee00-affb-4afc-b02f-740745b508b6;1.5610662377258346
user_000191;e21f1b04-62ae-4ae0-a422-051719dbfb03;1.0
user_000191;db6ac2f7-5bbb-4ed4-88f4-540d5b29542a;3.8778675245483307
user_000191;14777d5d-e489-463a-8077-e74a35fd472f;1.0
user_000191;2b0e6d89-8e29-4ba7-891b-dae373432508;1.5610662377258346
user_000191;f7110fde-4fb1-49bf-ab2f-fd6640ae6b28;1.5610662377258346
user_000191;dc876bbf-1483-44fb-bc7e-3b000b0c71e6;1.0
user_000191;497a9f4b-938a-451e-b92a-f2992635dad5;1.0
user_000191;b1768592-294e-4e15-a892-eb8837dec3e4;1.0
user_000191;64ee3285-3efc-4314-a0c0-70a3391af2f5;1.8892689472161497
user_000191;3014115e-23d7-4529-9d4d-e1e0948d12b0;1.5610662377258346
user_000191;82de13af-4af0-4e43-8491-e1b779cb4b7b;2.5751120640799634
user_000191;c4c8675e-f8dc-4313-b430-8fbc83d8aafc;3.667806841648449
user_000191;6e1fbcd0-1881-452a-a232-2da191a876b1;2.5751120640799634
user_000191;7df04f9d-57c8-432f-a89b-ddac5b6c2813;2.302755460468367
user_000191;4f3a7e7c-0c70-4a2b-9108-d8ea4e5634e4;1.0
user_000191;c60c930e-d081-486c-b0ca-2dcdd8ee2b96;2.7785378944322994
user_000191;ffb19290-bc64-484d-857c-e64b8e084382;1.0
user_000191;c0366a67-0320-4cfc-971f-d4ead8dfd63e;3.8053311886291734
user_000191;2bfb9607-a57a-49f6-b564-f97576925368;1.5610662377258346
user_000191;f540fa72-6b4e-467a-80d2-988ca0869f8c;2.1221324754516693
user_000191;3c126e06-a50b-49a4-b89d-4d980d2cbfc1;2.1221324754516693
user_000191;91826b4b-cae7-4297-af6c-b25c63e99e2a;2.4503351849419843
user_000191;4d031aae-309f-4a4e-b088-9c691b2b3838;3.4643810112961133
user_000191;4a6f063e-7985-4bba-afe0-222326c3c36e;1.0
user_000191;211d8bc1-59ed-4eaf-aa44-4e7afd0c7cd5;3.5724676603936536
user_000191;9d5ceb10-70b4-4d6a-91ab-f70247957a51;2.4503351849419843
user_000191;e110c11f-1c94-4471-a350-c38f46b29389;1.8892689472161497
user_000191;6c89335d-202c-4ed3-9073-6c891d55c2e5;1.8892689472161497
user_000191;56f524a4-48d8-4867-9d50-10154840ab56;1.8892689472161497
user_000191;894d9301-939a-4bb4-8552-0f49031b8e90;2.7785378944322994
user_000191;cb0b820c-10ef-475c-aa04-8642836b963f;1.0
user_000191;4725c87e-5d45-4023-9bd9-b14634d60c89;1.8892689472161497
user_000191;f24d994a-2e51-4790-bcf5-958fda15b5bc;1.8892689472161497
user_000191;21387249-8a66-4839-903f-9f5376715320;1.5610662377258346
user_000191;f52f7a92-d495-4d32-89e7-8b1e5b8541c8;1.0
user_000191;7baf7fbe-0432-4f34-9766-de91f1cd3d0a;1.0
user_000191;d790e378-5bbe-4f82-a1b3-c61826f82d19;1.0
user_000191;2bd50090-91ae-45d4-8325-e8db5ef757ed;1.0
user_000191;a3c0e5c9-3619-4748-ba70-793daa5a3525;1.0
user_000191;a3fb1def-4457-4db4-86b0-49d6530a7b9b;1.0
user_000191;547f15fe-e14b-4858-871d-635d050b330e;1.0
user_000191;1cae4f1c-dca4-4e56-8b72-01b6fdd09a6b;1.0
user_000191;41a32fbd-2b1c-432c-88fe-fdcae14b4fe8;1.0
user_000191;571b3b63-b45e-4875-b2d7-378501c526b7;1.5610662377258346
user_000191;9eb696e6-0f0f-4f46-90ef-fd67e4627f55;1.0
user_000191;880c5490-1738-4f05-b809-982bacb529f5;1.0
user_000191;1fa14ef1-69f0-48f2-a760-baef152af0c0;1.0
user_000191;7fcde4b3-5908-438b-a910-504a96a571f5;1.0
user_000191;cef35a21-c49b-4e6f-8f1f-f2582df50dbe;1.0
user_000191;d28c8bcc-0263-45e7-bf55-82dd8613492b;1.5610662377258346
user_000192;fbb375f9-48bb-4635-824e-4120273b3ba7;2.2618595071429146
user_000192;fbe054ec-a143-4101-9e9e-64abc5ff5ac9;1.0
user_000192;a10f94a9-2a3c-4166-b9fa-a7bed0bf7d96;2.2618595071429146
user_000192;4bdcee62-4902-4773-8cd1-e252e2e31225;2.2618595071429146
user_000192;8b477559-946e-4ef2-9fe1-446cff8fdd79;2.2618595071429146
user_000192;906cbb69-b793-463a-832d-b5bf850f01a2;1.0
user_000192;a9ee533f-8871-4f62-a6bb-91eb264abc90;1.0
user_000192;107c7983-0728-46ea-8550-77e698adf690;1.0
user_000192;ba0d6274-db14-4ef5-b28d-657ebde1a396;1.0
user_000192;ce58d854-7430-4231-aa44-97f0144b3372;1.0
user_000192;aec8a328-d2e8-4780-b2ea-318c7f8d6f75;2.2618595071429146
user_000192;b10806de-2198-4313-af6a-13df4acb912f;3.0
user_000192;dfa715ac-b536-44df-af43-570d3ea3edec;1.0
user_000192;31745282-b1ea-4d62-939f-226b14d68e7c;1.0
user_000192;b3365cc7-49b5-4a7f-b878-80487aad59c1;2.2618595071429146
user_000192;148d7e7c-3557-4738-b594-8fef13fd7668;2.2618595071429146
user_000192;c2543756-c98c-452e-b536-60f2ca877046;1.0
user_000192;ba550d0e-adac-4864-b88b-407cab5e76af;1.0
user_000192;ffbfc446-f717-4c63-9103-587defe6cf8a;2.2618595071429146
user_000192;e1d521ea-5b97-4981-987c-ba988b2a87d7;1.0
user_000192;0f7a9866-5644-4a45-9781-b87e60eb3269;1.0
user_000192;b892fdb7-b884-41be-a0fa-2091b4a67210;1.0
user_000192;2ee4842a-4db7-4bee-ac72-c18777c1f176;1.0
user_000192;ca9b9b7b-5fd8-4760-91cb-9d6d1db245bd;1.0
user_000192;54ec08b2-2fe9-4c8c-9fdf-ea77889a5328;1.0
user_000192;20404789-b0f3-43de-bbe1-f4fe39e83e87;1.0
user_000192;2022a00f-b22c-4ccd-a069-cdd915685bf7;1.0
user_000192;2c330f54-9245-488b-b678-dc8a236d06b3;1.0
user_000192;4736cc1b-5ef4-4811-9fb0-d3c7ba000d38;1.0
user_000192;ba617653-44e4-404f-91cd-f74adce5687d;1.0
user_000192;4067309e-1975-4f89-8d71-00e56b57cc13;1.0
user_000193;87c5dedd-371d-4a53-9f7f-80522fb7f3cb;3.2427706124976257
user_000193;22a40b75-affc-4e69-8884-266d087e4751;3.753957309011418
user_000193;32efea44-6cb5-4b4f-bdaa-c8b8f6cef981;1.0
user_000193;b91f0973-002e-4237-a39f-c7e02e786e53;1.648306097572489
user_000193;b6b2bb8d-54a9-491f-9607-7b546023b433;1.0
user_000193;47d7b25e-585b-4c97-b98b-411b21a53379;3.5932243902899565
user_000193;aaccb812-7102-4f8d-bf28-98fbbc2d83d3;1.648306097572489
user_000193;3014115e-23d7-4529-9d4d-e1e0948d12b0;1.0
user_000193;73414ffa-27ce-4028-8c92-e2b11ae76a1d;1.0
user_000193;28730bad-01cb-4019-97fe-d5778b56ff6b;1.0
user_000193;8d9206ea-442a-4b01-97ab-36c13f0b75a6;1.0
user_000193;096e3e94-0faa-41a0-a94e-da54eeac7466;2.0275408536412662
user_000194;8c538f11-c141-4588-8ecb-931083524186;3.3209818357347842
user_000194;d6ed7887-a401-47a8-893c-34b967444d26;3.8049393880268205
user_000194;906cbb69-b793-463a-832d-b5bf850f01a2;1.0
user_000194;32efea44-6cb5-4b4f-bdaa-c8b8f6cef981;1.897878338694381
user_000194;048fad7a-10ba-4f9e-b305-580fb3ce32a4;1.0
user_000194;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.709270756118478
user_000194;b6b2bb8d-54a9-491f-9607-7b546023b433;3.546573921208636
user_000194;ce58d854-7430-4231-aa44-97f0144b3372;1.0
user_000194;b7ffd2af-418f-4be2-bdd1-22f8b48613da;3.9826872790996553
user_000194;d2ff6b6b-fc30-48dc-8952-06f9d8fc64f8;1.0
user_000194;b95ce3ff-3d05-4e87-9e01-c97b66af13d4;2.6612723332816133
user_000194;34c63966-445c-4613-afe1-4f0e1e53ae9a;3.5835944149077954
user_000194;4b356f05-bcc2-4544-925b-fd9a1bf708be;1.897878338694381
user_000194;84800c46-2211-43e0-8a87-bdcbecf91932;2.795756677388762
user_000194;211ee5ca-67e3-4845-8313-6e6cbab95b1b;2.907061049332439
user_000194;26860648-1c93-4849-bc52-a8541ec88219;1.0
user_000194;2eeba1d4-f67d-45be-a22e-ab73e925aa43;1.897878338694381
user_000194;4a619357-80d3-4d50-9656-0d7cd5eba6bf;1.0
user_000194;2b7278c0-b48d-47ff-9a74-84b8b7dcb10e;1.4489391693471905
user_000194;49273823-d26c-4046-acf7-d7d02378dcb6;1.0
user_000194;5b95b2d4-67fd-4158-ada9-fc70e1a493db;1.0
user_000195;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.624153323215685
user_000195;d5714b4c-9bf9-424e-9c0b-78599be1d954;2.5123480703343324
user_000195;b60527cc-54f3-4bbe-a01b-dcf34c95ae14;2.0029804510421108
user_000195;7fa7fc04-1011-4876-8095-ecd232edea87;1.0
user_000195;582fee78-d934-4603-9f5c-1729e0ca36b7;3.0059609020842215
user_000195;14e410f5-97f2-48ba-b1f7-a3a44cbea05c;1.0
user_000195;9f47e427-c31c-49fe-90d6-92ab6029d405;1.334326817014037
user_000195;afb3102c-b7e6-4140-b825-7f84ea97f73f;1.0
user_000195;d02974dc-b4dc-4691-9705-33929ac731e1;2.5123480703343324
user_000195;34c59ee9-655c-42fa-9499-45aa7c358eb4;1.5298954679527124
user_000196;87c5dedd-371d-4a53-9f7f-80522fb7f3cb;4.866771426350658
user_000196;fbb375f9-48bb-4635-824e-4120273b3ba7;1.0
user_000196;f27ec8db-af05-4f36-916e-3d57f91ecf5e;2.520436196608072
user_000196;908fedf4-548a-430f-b806-38fca9507dc4;3.3515105287889653
user_000196;4bdcee62-4902-4773-8cd1-e252e2e31225;1.0
user_000196;a9ee533f-8871-4f62-a6bb-91eb264abc90;1.567296487224981
user_000196;94219793-a46b-4c39-9397-e05ad633f32d;1.0
user_000196;eaf6a7ca-105d-4a94-ba02-8c3e4040319a;1.0
user_000196;2f94016a-3880-4d8c-9af9-0e197ee77189;1.7158484657736213
user_000196;c3694ddc-f7e5-40dd-9fad-90d11a2c50fa;2.917597691404122
user_000196;535707ce-ad97-4b73-946e-9ca27869fd3c;1.0
user_000196;10b7b68c-390d-469a-915b-40bac704f288;1.3579242328868106
user_000196;7b0a63b2-b8e8-490e-b724-1d30cb5edfe3;1.0
user_000196;dfa715ac-b536-44df-af43-570d3ea3edec;1.0
user_000196;6ac47f31-3b2e-4f95-bef0-ce869af4ee98;1.7158484657736213
user_000196;453f1594-112e-4d3c-921a-8d14e9c97b2e;1.0
user_000196;76c9a186-75bd-436a-85c0-823e3efddb7f;2.4316969315472425
user_000197;87c5dedd-371d-4a53-9f7f-80522fb7f3cb;1.0
user_000197;5d02f264-e225-41ff-83f7-d9b1f0b1874a;3.723597850065931
user_000197;17b53d9f-5c63-4a09-a593-dde4608e0db9;2.1729897476424886
user_000197;fbb375f9-48bb-4635-824e-4120273b3ba7;3.0289389106659046
user_000197;122d63fc-8671-43e4-9752-34e846d62a9c;2.5160672556931023
user_000197;d6ed7887-a401-47a8-893c-34b967444d26;3.2913713069048236
user_000197;94219793-a46b-4c39-9397-e05ad633f32d;1.5864948738212443
user_000197;99ea432a-e3d8-42cb-9d5e-db316a6a8458;2.361798925032965
user_000197;ba0d6274-db14-4ef5-b28d-657ebde1a396;1.0
user_000197;b6b2bb8d-54a9-491f-9607-7b546023b433;1.5864948738212443
user_000197;e7b7abee-48ed-48f9-8ede-12629a44641b;3.2913713069048236
user_000197;a0f7a7d5-33fa-43ae-98b2-6aea41aa9f64;1.9295723818718584
user_000197;dfa715ac-b536-44df-af43-570d3ea3edec;1.9295723818718584
user_000197;7adaabfb-acfb-47bc-8c7c-59471c2f0db8;1.5864948738212443
user_000197;00eeed6b-5897-4359-8347-b8cd28375331;2.361798925032965
user_000197;5984e4ec-8a8e-4762-a5fb-e7d53436e0bd;4.570265750970631
user_000197;1159e0d0-a782-471a-9dae-93ac046eac72;1.0
user_000197;ffb2d3e3-a4cc-48cf-8fb0-f2f846e9d7b9;2.1729897476424886
user_000197;c32af8cf-dc55-4ba7-8b92-8516127a7282;1.5864948738212443
user_000197;b7fbe223-4ee4-4c3b-bcb5-3d96ce30823b;3.0289389106659046
user_000197;c9b3bf7f-e237-4d43-be6b-02bf59b99f90;4.464361054547312
user_000198;87c5dedd-371d-4a53-9f7f-80522fb7f3cb;2.7298587543529775
user_000198;fbb375f9-48bb-4635-824e-4120273b3ba7;1.0
user_000198;f27ec8db-af05-4f36-916e-3d57f91ecf5e;2.8786839217754387
user_000198;22a40b75-affc-4e69-8884-266d087e4751;2.7298587543529775
user_000198;8c538f11-c141-4588-8ecb-931083524186;2.5538359418360908
user_000198;32efea44-6cb5-4b4f-bdaa-c8b8f6cef981;1.0
user_000198;ba0d6274-db14-4ef5-b28d-657ebde1a396;1.0
user_000198;b6b2bb8d-54a9-491f-9607-7b546023b433;2.0606580391122806
user_000198;2f94016a-3880-4d8c-9af9-0e197ee77189;3.9393419608877194
user_000198;b7ffd2af-418f-4be2-bdd1-22f8b48613da;1.0
user_000198;f319b57a-a494-40f6-a467-3d196d3484e6;1.0
user_000198;d2ff6b6b-fc30-48dc-8952-06f9d8fc64f8;1.0
user_000198;ad61e25e-5516-41e1-b60d-744e8220986e;1.0
user_000198;10b7b68c-390d-469a-915b-40bac704f288;2.7298587543529775
user_000198;aaa436da-b331-4e58-a0fd-3d64d090c120;1.6692007152406965
user_000198;7364dea6-ca9a-48e3-be01-b44ad0d19897;2.7298587543529775
user_000198;7adaabfb-acfb-47bc-8c7c-59471c2f0db8;1.0
user_000198;298c6d13-4757-437d-a3a6-07d0b3255e5b;1.0
user_000198;8cb3aa4a-3b4c-48b8-be0a-e57010fc1430;1.0
user_000198;4c7a5854-6b75-4623-a684-6a3d785d9015;1.0
user_000198;e1d521ea-5b97-4981-987c-ba988b2a87d7;1.0
user_000198;4f20b3e2-adda-4063-a43b-2432ddf9ba8d;1.0
user_000198;fee81c95-d9f0-4c3a-b616-c0b48918b29d;1.0
user_000198;5bfbc038-223a-4ff2-80ae-982fb06bf673;1.0
user_000198;9dee02bd-d3e7-4f15-9cf4-966ec88fa0e8;1.0
user_000198;00705dbc-c5b4-4ec9-8bc8-cd770d8b5b99;1.0
user_000199;f6ed9964-eb6b-4bed-81f9-277a2c50a833;1.0
user_000199;87c5dedd-371d-4a53-9f7f-80522fb7f3cb;2.2846131151443774
user_000199;0daf1c34-212a-442f-905d-c44f2adcc020;2.167222735789742
user_000199;17b53d9f-5c63-4a09-a593-dde4608e0db9;1.0
user_000199;fbb375f9-48bb-4635-824e-4120273b3ba7;4.681283997195964
user_000199;a7bdc71f-697a-45d9-92b2-a01fbbe50272;3.1207137998956047
user_000199;0cc5ed91-eba3-4a5d-8a69-7638e0bf6495;1.5347711619010502
user_000199;61dd30be-8e7b-4c85-9aa4-be66702c4644;3.9572942970945837
user_000199;c4237bd8-b11a-4f22-b0b7-29beca7daab9;1.0
user_000199;a11aacf5-fcbe-47f9-b065-75f4466c00ae;2.894420155498052
user_000199;8c538f11-c141-4588-8ecb-931083524186;2.209577236691753
user_000199;a10f94a9-2a3c-4166-b9fa-a7bed0bf7d96;1.0
user_000199;4bdcee62-4902-4773-8cd1-e252e2e31225;3.1144328135387678
user_000199;b2274e6d-10e8-4068-9dd2-eb55d4a144b5;1.3374030373953516
user_000199;5dedf5cf-a598-4408-9556-3bf3f149f3ba;1.0
user_000199;107c7983-0728-46ea-8550-77e698adf690;4.1352575433619405
user_000199;6acb932e-840d-47ac-8e0d-725ad8a6e52c;1.0
user_000199;048fad7a-10ba-4f9e-b305-580fb3ce32a4;2.167222735789742
user_000199;eaf6a7ca-105d-4a94-ba02-8c3e4040319a;3.3263324556275244
user_000199;99ea432a-e3d8-42cb-9d5e-db316a6a8458;2.923345675389906
user_000199;b91f0973-002e-4237-a39f-c7e02e786e53;1.5347711619010502
user_000199;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.2485396005992033
user_000199;b6b2bb8d-54a9-491f-9607-7b546023b433;2.9326177593285863
user_000199;ce58d854-7430-4231-aa44-97f0144b3372;2.1208286292239498
user_000199;b7ffd2af-418f-4be2-bdd1-22f8b48613da;2.2485396005992033
user_000199;1bc41dff-5397-4c53-bb50-469d2c277197;1.5347711619010502
user_000199;8262d8e4-9137-4bb3-a787-3caabbbc13e9;3.511271742661337
user_000199;c3694ddc-f7e5-40dd-9fad-90d11a2c50fa;3.3139036181556385
user_000199;b95ce3ff-3d05-4e87-9e01-c97b66af13d4;2.8636665812150452
user_000199;d580b213-909c-4cef-9e1c-0e8864aa4492;2.167222735789742
user_000199;3584d6f6-62a5-4453-995c-66a7d6bd7a62;2.1208286292239498
user_000199;48db8d53-98c7-4ec8-8d49-00a89ebad8d4;1.0
user_000199;d4019e11-c719-4338-9198-4c03da0cfb6f;2.1208286292239498
user_000199;7b0a63b2-b8e8-490e-b724-1d30cb5edfe3;1.5347711619010502
user_000199;31745282-b1ea-4d62-939f-226b14d68e7c;1.6748060747907032
user_000199;bbe95dd3-e8e8-4915-9055-125a39f1b857;2.8308382099478298
user_000199;99790314-885a-4975-8614-9c5bc890364d;2.3496121495814064
user_000199;37c78aeb-d196-42b5-b991-6afb4fc9bc2e;3.221786348877808
user_000199;00eeed6b-5897-4359-8347-b8cd28375331;1.0
user_000199;3d7a3412-0f74-4648-8620-59a93f4ed8c7;1.0
user_000199;254b70d3-4aec-4c64-ac95-b13a1dbb30cb;1.5347711619010502
user_000199;582fee78-d934-4603-9f5c-1729e0ca36b7;1.3374030373953516
user_000199;584b72a4-45f7-46ce-b440-e9ee579d71c4;2.1208286292239498
user_000199;21f3573f-10cf-44b3-aeaa-26cccd8448b5;1.6748060747907032
user_000199;0717fc0d-6898-47a0-9abb-e697a1c64c3a;2.406945361197452
user_000199;72359492-22be-4ed9-aaa0-efa434fb2b01;3.1450573567570475
user_000199;2f877714-727d-490b-94fb-a8d32ee4cea5;2.209577236691753
user_000199;f86f1f07-d182-45ce-ae93-ef610880ca72;1.0
user_000199;0202af38-ac32-48d0-a546-87caaef2dee2;3.3180819244013033
user_000199;8a8bbba6-72f7-4900-a306-c40b94f2631b;2.7706666830665005
