userId,artistId,rating
user_000145,db008806-16f6-48fc-8521-3d953709689d,1.0
user_000145,3c472548-0391-481b-8e61-0d3eef8f9a2d,1.5374217877955116
user_000146,a262543f-6ab4-4ac7-86f3-4fc09ff56f3b,1.0
user_000146,20b9add0-f004-4720-8f46-585525203a8b,1.0
user_000147,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.393237178716545
user_000147,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.0
user_000147,75393924-28bf-4f25-81bf-d674762a69d6,3.189990677578043
user_000147,41a94033-8b12-4c60-a22c-38c78801e363,2.2363748007770656
user_000147,84c1d9f8-a951-4374-a6d9-4faed2fb0105,1.6682312886848787
user_000147,2d91695d-a291-49d4-a028-2584edbf9bd6,1.3341156443424393
user_000147,4da58f86-c7fb-4837-9ef5-423f122d2d15,3.604236279458498
user_000147,5441a478-3c5a-4ef2-8e6b-cd37264518aa,1.0
user_000147,3fa19fac-bcbd-4dea-902a-bc4f92caca8d,1.6682312886848787
user_000147,395cc503-63b5-4a0b-a20a-604e3fcacea2,1.0
user_000147,a22d9d0f-2c44-4220-89d5-242ada9c45b3,1.7757925015401037
user_000147,ac490b6f-15fa-4f3d-a1cd-c8351858a407,1.0
user_000147,bdaf9dae-a4f3-4bf5-b0c1-7b77dbd6472d,2.2363748007770656
user_000147,c2522b64-956a-4420-9f9a-f3874da5ddfa,1.0
user_000147,2fad35e5-3108-475b-8f9e-a913180021c9,1.3341156443424393
user_000147,36cd9492-4753-4695-9d66-c4f08b1fad01,1.0
user_000148,5d02f264-e225-41ff-83f7-d9b1f0b1874a,3.2150158445533488
user_000148,0f0b2f97-a073-4a92-ab99-ff7980ad7fca,1.5669510804943205
user_000148,f85ac8d2-8131-4442-a96b-fc8c8c9c0967,2.8833707227208296
user_000148,3214be8b-6d78-4c8e-9c93-b1e31a9bc4d6,1.0
user_000148,96b1a0e9-cefd-4519-b389-1e629d81279e,1.0
user_000149,2119beb8-6ac5-4f21-82a4-b831c90c0024,3.0222884654116795
user_000149,9bf79f68-c064-44a1-8c2c-5764f1d7c016,1.6064347140657949
user_000149,f035837e-4117-438d-a524-cacf43500e68,3.682619679619121
user_000149,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,4.071618965976684
user_000149,8c32bb01-58a3-453b-8050-8c0620edb0e5,3.8083565609658883
user_000149,c3171463-d55c-4140-ad06-dbdac29c508c,1.888410798150537
user_000149,1d93c839-22e7-4f76-ad84-d27039efc048,2.9932290895127522
user_000149,c17f08f4-2542-46fb-97f3-3202d60c225a,4.351051263692723
user_000149,a0955511-1324-4e9b-834f-e1e140502850,1.0
user_000149,b013686b-0fa5-4e88-a5bc-f941efc7855a,1.7652354094054183
user_000149,7d4b7cd2-b6c7-473f-8ea3-f9948de34f45,1.0
user_000149,8f5bb862-f2a2-416c-b692-d7565d962942,1.3826177047027093
user_000149,1d7da097-91e9-4bf2-bb54-c6e4bd43b95d,1.7652354094054183
user_000150,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,1.8985962023268397
user_000150,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.316419642226509
user_000151,b9b082f5-e4d9-4cf2-8fce-8b1e2d8cb6c4,1.993238454365979
user_000151,5441a478-3c5a-4ef2-8e6b-cd37264518aa,1.0
user_000151,578e5d63-9fd1-473f-90dd-70088979b626,1.8555290377449534
user_000152,9bf79f68-c064-44a1-8c2c-5764f1d7c016,1.4256856697868803
user_000152,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,4.23517398854834
user_000152,8c32bb01-58a3-453b-8050-8c0620edb0e5,2.976823032538203
user_000152,1d93c839-22e7-4f76-ad84-d27039efc048,3.390101520651172
user_000152,c17f08f4-2542-46fb-97f3-3202d60c225a,2.3493916474131478
user_000152,a0955511-1324-4e9b-834f-e1e140502850,2.620736430112466
user_000152,21f03444-20ff-4959-aecd-5839ff4aad8c,2.100381493493454
user_000152,20953548-6d06-4428-99a9-c284bfaa5514,2.620736430112466
user_000152,b350e895-8b57-495c-8294-ac252ac296e0,4.097341890911829
user_000152,1b275a3a-ef68-41ca-9bb0-42f4f4675550,1.4256856697868803
user_000153,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.0
user_000153,8c32bb01-58a3-453b-8050-8c0620edb0e5,1.0
user_000153,a0955511-1324-4e9b-834f-e1e140502850,1.0
user_000154,2119beb8-6ac5-4f21-82a4-b831c90c0024,2.014723064478462
user_000154,75bf4f34-817e-4ccf-9794-7e285a8f2e43,1.3925484660591299
user_000155,2b6514cd-d424-45fe-ab85-bd8719f4492d,1.2933960357397858
user_000155,9b64cf5d-1f4a-45b5-a84a-5109a88f178f,2.4535415577441824
user_000155,42a19448-ff60-4fd2-9d10-959bf2000729,1.0
user_000155,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,1.6812444983127852
user_000155,fb6f10d0-8ee4-4f8f-8e0e-5e797fe9d699,2.4104588765258477
user_000155,395cc503-63b5-4a0b-a20a-604e3fcacea2,1.4650217145078046
user_000155,2100ca6c-5a1d-463e-b50b-7e649debc454,2.288688519554081
user_000155,fdc9f358-9d9a-4a50-ba61-5731ea220da1,1.7584177502475904
user_000156,5d02f264-e225-41ff-83f7-d9b1f0b1874a,3.9499244466402375
user_000156,03849448-5078-4838-a50c-3acf52af095c,1.6442427674019227
user_000158,5d02f264-e225-41ff-83f7-d9b1f0b1874a,1.0
user_000158,2119beb8-6ac5-4f21-82a4-b831c90c0024,3.0568843924879743
user_000158,08d9ce40-ebd2-4d81-894c-84655e3f851a,1.0
user_000159,41a94033-8b12-4c60-a22c-38c78801e363,1.4099106888601767
user_000159,0506bf37-90d7-4654-9585-b4800dc945d5,2.0596037593483345
user_000159,fb5ee67e-e31a-40cf-8b06-5f1a0f53529a,2.6396427554407067
user_000159,7b1e586e-5208-4975-a1b6-c5730431a6e5,1.4099106888601767
user_000160,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.3493394788252755
user_000160,5d02f264-e225-41ff-83f7-d9b1f0b1874a,2.6017084104353607
user_000160,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.3493394788252755
user_000160,2b6514cd-d424-45fe-ab85-bd8719f4492d,1.0
user_000160,1d93c839-22e7-4f76-ad84-d27039efc048,1.0
user_000160,efbdded5-ab91-4bb7-ba57-f36d7413eb70,1.0
user_000160,db008806-16f6-48fc-8521-3d953709689d,1.0
user_000160,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.208516038686433
user_000160,5968383c-11c1-4c5b-ada0-504a38cec8e7,1.5536899739595342
user_000160,4709dd69-1034-4634-9e88-d1099453b192,2.292709682559759
user_000160,bf53dd8a-6c34-4e65-8e16-358f8367a43d,2.2523689316100857
user_000160,0bd9ff08-d360-4e34-9c2c-35f3896a1105,1.3493394788252755
user_000161,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.4073245523639861
user_000161,9bf79f68-c064-44a1-8c2c-5764f1d7c016,1.0
user_000161,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,2.5913724629913073
user_000161,8c32bb01-58a3-453b-8050-8c0620edb0e5,2.5508291393179325
user_000161,c8327cc0-54f3-424f-a68d-000ee7289a41,1.0
user_000161,1d93c839-22e7-4f76-ad84-d27039efc048,2.052918693483935
user_000161,a22d9d0f-2c44-4220-89d5-242ada9c45b3,1.0
user_000161,c17f08f4-2542-46fb-97f3-3202d60c225a,1.645594141119949
user_000161,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.409111435495257
user_000161,20b9add0-f004-4720-8f46-585525203a8b,1.0
user_000161,a0955511-1324-4e9b-834f-e1e140502850,2.143504586953947
user_000161,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000161,5968383c-11c1-4c5b-ada0-504a38cec8e7,2.409111435495257
user_000161,40f86dbd-c7cb-4b6f-9fc8-e4d3cb7b22fe,1.0
user_000161,1c849aa1-1d19-4313-b1cb-1aa8b58a0381,1.4073245523639861
user_000162,2119beb8-6ac5-4f21-82a4-b831c90c0024,3.573750613354308
user_000162,8c32bb01-58a3-453b-8050-8c0620edb0e5,1.0
user_000162,5f264b87-d5f6-487d-aa3e-ae4c5f0c6fc9,3.0685475940114095
user_000162,4da58f86-c7fb-4837-9ef5-423f122d2d15,2.8540087698401697
user_000162,323ed974-8bf6-4f54-9525-b774a659f805,3.261346861002898
user_000162,b013686b-0fa5-4e88-a5bc-f941efc7855a,3.104582513208249
user_000162,5968383c-11c1-4c5b-ada0-504a38cec8e7,2.745713770307808
user_000162,ff349142-da16-4e3a-86c7-700c83888d18,3.1388589160877785
user_000162,4e3f4f52-968c-43ec-b165-741122d7cc28,3.104582513208249
user_000162,600a0adc-bcf5-4ede-8200-2cb37e1438b4,2.684585937196975
user_000163,4da58f86-c7fb-4837-9ef5-423f122d2d15,1.0
user_000163,f3bcf7b3-be33-493b-8557-b201b3567828,1.0
user_000163,a22d9d0f-2c44-4220-89d5-242ada9c45b3,1.0
user_000163,c2f1c49a-1469-4d42-b0d5-f61bba9415ca,2.653979624522099
user_000163,872c703a-20f0-477c-86eb-cbfc41e8bc63,1.7577821939596587
user_000163,77d57f4f-79d4-4411-941a-180e2d7f6b2c,1.0
user_000164,5d02f264-e225-41ff-83f7-d9b1f0b1874a,2.768456434790961
user_000165,5d02f264-e225-41ff-83f7-d9b1f0b1874a,3.785981958697136
user_000165,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.831581829220621
user_000165,8b391c81-dc53-4b0e-aa09-3d01292496e8,1.9654366062325923
user_000165,0fe49b94-e13f-4769-9262-c8bbd34fd500,2.7338169302060997
user_000165,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.831581829220621
user_000165,55e84f42-4d6a-4c42-a305-100545fa8535,2.9544001294765154
user_000165,1d7da097-91e9-4bf2-bb54-c6e4bd43b95d,1.0
user_000165,04c7299c-2f4f-4bbb-97b1-5088f3072897,3.0974132445429237
user_000167,5d02f264-e225-41ff-83f7-d9b1f0b1874a,1.848980300360691
user_000167,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.0
user_000167,b8a92c4e-9f24-4ed5-9c0b-c353e19c01cd,1.0
user_000167,dc9e478d-9078-4653-a539-8a993221f66b,1.5356469316935926
user_000167,ca12d0e3-c1f7-41fb-9237-c555e1aae6cd,1.0
user_000167,ab3b2d0a-89c2-4cc2-81cc-ba17901bc686,1.0
user_000168,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000168,41a94033-8b12-4c60-a22c-38c78801e363,4.156478661359509
user_000168,5891d9ed-8792-404d-b25b-0b3cfbb6e0d2,1.0
user_000168,1245270b-3c9c-4c60-ae90-954a771c6bd4,1.0
user_000168,fb5ee67e-e31a-40cf-8b06-5f1a0f53529a,2.2039689893561185
user_000168,5c6a69c9-1233-4d86-a3de-8c755744792d,1.5185212203629948
user_000168,741fb17d-a2f2-41f7-af4f-8c6e25264922,1.0
user_000169,5d02f264-e225-41ff-83f7-d9b1f0b1874a,1.3600203419113153
user_000169,42a19448-ff60-4fd2-9d10-959bf2000729,1.0
user_000169,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,2.440081367645261
user_000169,8c32bb01-58a3-453b-8050-8c0620edb0e5,3.143631791472575
user_000169,c3171463-d55c-4140-ad06-dbdac29c508c,1.3600203419113153
user_000169,1d93c839-22e7-4f76-ad84-d27039efc048,1.570618741426244
user_000169,c17f08f4-2542-46fb-97f3-3202d60c225a,1.570618741426244
user_000170,5d02f264-e225-41ff-83f7-d9b1f0b1874a,4.140674138592432
user_000170,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.3500706561480587
user_000170,9bf79f68-c064-44a1-8c2c-5764f1d7c016,2.6050608310416994
user_000170,8c32bb01-58a3-453b-8050-8c0620edb0e5,2.109697725195046
user_000170,5a63c831-5bdb-444d-a9db-974501e3317d,2.9551314871897576
user_000170,4da58f86-c7fb-4837-9ef5-423f122d2d15,1.0
user_000170,395cc503-63b5-4a0b-a20a-604e3fcacea2,2.109697725195046
user_000170,c17f08f4-2542-46fb-97f3-3202d60c225a,2.4002826245922346
user_000170,a262543f-6ab4-4ac7-86f3-4fc09ff56f3b,1.3500706561480587
user_000170,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.4385166751174925
user_000170,b8a92c4e-9f24-4ed5-9c0b-c353e19c01cd,2.5611161527837583
user_000170,2100ca6c-5a1d-463e-b50b-7e649debc454,1.7001413122961173
user_000170,315d8368-f294-4911-967e-a96a7c2172af,1.0
user_000170,d4ed5c85-8c0b-4274-8aa5-49e42ccd0d64,2.664546587792569
user_000171,2d91695d-a291-49d4-a028-2584edbf9bd6,4.66525527993061
user_000171,9b7bb0d4-0855-48a5-9a33-0be3415b5de1,2.832627639965305
user_000172,395cc503-63b5-4a0b-a20a-604e3fcacea2,2.6154143334710547
user_000172,cd965133-e2ba-41bc-8659-f74b1f88aad3,3.881104869966303
user_000172,10317c4b-4543-43a1-83fd-083ad3e60831,1.0
user_000172,0aa7a34a-fc04-4979-a51c-8fe1506d90a9,1.0
user_000173,5d02f264-e225-41ff-83f7-d9b1f0b1874a,1.6116994732113286
user_000173,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,4.61324186565068
user_000173,1d93c839-22e7-4f76-ad84-d27039efc048,3.64372113889984
user_000173,c17f08f4-2542-46fb-97f3-3202d60c225a,3.0320216656885117
user_000173,e0ededb4-6085-4f68-90f7-89bc560930a3,1.6116994732113286
user_000174,42a19448-ff60-4fd2-9d10-959bf2000729,2.530366259938848
user_000174,967002b0-58ef-4b22-a58c-fbc631ff695c,1.0
user_000174,20da153b-cb7c-487d-a4fe-0bd5c9b4b003,1.482776803628645
user_000174,3ca09fae-fdee-4771-bab9-244708515a98,1.0
user_000174,33ecb3d1-9ece-4462-b231-ce6e7a82dd50,2.3553258359221143
user_000174,8aa6013e-369a-4f85-a9ec-7334cb2480f4,2.530366259938848
user_000174,6c4d81f8-8a34-4cda-9a4b-538c539b50f4,1.765183129969424
user_000174,5861040a-93bf-4bfb-a314-7f3979367543,2.886156153874694
user_000174,080c9809-0542-4ed1-aaa0-4502242c3e7f,1.9655536072572901
user_000174,91120af3-5f27-46da-a105-2d28d453b973,1.0
user_000174,10317c4b-4543-43a1-83fd-083ad3e60831,2.4483304108859354
user_000174,18c2f08b-bdac-4877-9865-e5461317c1a6,2.6037498275339153
user_000174,0becbf36-027e-4b92-9689-ae03cc4ea6bb,1.0
user_000174,b4688214-ee49-441d-ae53-b02ca9c6de2c,1.765183129969424
user_000174,4435aee5-9787-437f-a710-861fcf2a1c7d,1.765183129969424
user_000174,0aa7a34a-fc04-4979-a51c-8fe1506d90a9,1.9655536072572901
user_000174,e914bcee-0068-4ff5-871e-900594bd93be,1.0
user_000174,be377338-8bba-47a5-86e0-669912223095,1.765183129969424
user_000174,71997301-56f1-49f1-9a59-188a1a215ce8,1.9655536072572901
user_000174,6ab65511-6486-4291-af23-b5fe9456af01,1.482776803628645
user_000174,73f809e0-c71f-4b97-b941-23dd8a32a2b3,1.0
user_000174,d6b7fc23-76cb-4ef3-ad80-7c991f026fac,1.0
user_000174,c26339dc-fc7a-4877-8a03-82e01e1b8079,1.482776803628645
user_000174,43528363-41f7-49c3-990c-b2dd166898ce,2.7864864591446405
user_000174,dc45039d-99a5-4437-8938-6de395a7ee66,1.0
user_000174,0daa7aab-d869-40fb-b44f-b2dd337da378,1.0
user_000174,ffc0b74d-10c3-4706-b793-e4d822021ab5,1.482776803628645
user_000174,44a41c44-ca63-44e3-92a2-0000f14b9d98,1.482776803628645
user_000174,154f77c9-61c6-4917-858b-c67fde5554a4,1.9655536072572901
user_000174,0ebd38ea-c45c-43c6-82c3-1aef513a9148,1.0
user_000174,9a509b3f-30e4-4481-8555-142a48456a57,1.0
user_000174,c48ad914-92fd-4949-8b29-4454c8bdd2ed,1.0
user_000174,20daef44-7f68-4c13-a446-3acd4409237a,1.0
user_000174,7271daf1-f05d-4ce8-ae14-8179bf4baf92,1.0
user_000175,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,2.3008817951045204
user_000175,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.887989971632394
user_000175,b8a92c4e-9f24-4ed5-9c0b-c353e19c01cd,1.0
user_000176,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.0
user_000176,a0955511-1324-4e9b-834f-e1e140502850,1.0
user_000177,9bf79f68-c064-44a1-8c2c-5764f1d7c016,3.53932894589715
user_000177,8b391c81-dc53-4b0e-aa09-3d01292496e8,2.3423754829424794
user_000177,1d93c839-22e7-4f76-ad84-d27039efc048,1.0
user_000177,a22d9d0f-2c44-4220-89d5-242ada9c45b3,1.0
user_000177,5968383c-11c1-4c5b-ada0-504a38cec8e7,1.5781296526357758
user_000177,4efda34a-3f54-4137-a639-ce5ab6fbe399,1.0
user_000177,5e4baff0-8d18-4de2-9ac4-ec09b2c853e4,2.832627639965305
user_000177,533b4f58-c268-4084-b3c4-b91e0e62ea4b,1.0
user_000178,b5c08eb3-b7bb-4d44-9306-7eb995279ada,3.3468697774495557
user_000178,2119beb8-6ac5-4f21-82a4-b831c90c0024,2.332085816898198
user_000178,41a94033-8b12-4c60-a22c-38c78801e363,3.830699869554665
user_000178,84c1d9f8-a951-4374-a6d9-4faed2fb0105,3.1113060675261526
user_000178,2d91695d-a291-49d4-a028-2584edbf9bd6,3.506033594337339
user_000178,4da58f86-c7fb-4837-9ef5-423f122d2d15,2.851565983983501
user_000178,3fa19fac-bcbd-4dea-902a-bc4f92caca8d,1.0
user_000178,395cc503-63b5-4a0b-a20a-604e3fcacea2,2.475031099985036
user_000178,a262543f-6ab4-4ac7-86f3-4fc09ff56f3b,1.0
user_000178,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.734771183527687
user_000178,5861040a-93bf-4bfb-a314-7f3979367543,1.4440286056327327
user_000178,1245270b-3c9c-4c60-ae90-954a771c6bd4,1.0
user_000178,fb5ee67e-e31a-40cf-8b06-5f1a0f53529a,3.7030076372414618
user_000178,10317c4b-4543-43a1-83fd-083ad3e60831,1.4440286056327327
user_000178,e1461504-72d8-4051-953c-ed4cb144c9e1,1.0
user_000178,203783da-e3a5-450e-988d-704826ce3a82,1.4440286056327327
user_000178,9b7bb0d4-0855-48a5-9a33-0be3415b5de1,1.0
user_000178,2b87a2be-702d-44b3-a1a6-5d111a5d8e52,2.475031099985036
user_000178,85e04689-5623-4520-96fe-a7c73fd13703,1.0
user_000178,71997301-56f1-49f1-9a59-188a1a215ce8,2.332085816898198
user_000178,42f83694-9fcc-496f-815a-aa9d140c56ba,2.5360865979053067
user_000178,d0517b8c-f908-4e48-83a0-7df3bd54e460,2.031002494352303
user_000178,a4529e7e-8b04-4720-ad54-8226a9121ef3,1.0
user_000178,0c0d33e9-58e3-4b1e-a69e-8cfd91a82f64,1.0
user_000178,d66e02b6-a848-4712-931b-32ab50a0bad1,1.0
user_000179,1d93c839-22e7-4f76-ad84-d27039efc048,4.319648388088497
user_000180,5d02f264-e225-41ff-83f7-d9b1f0b1874a,1.0
user_000180,2119beb8-6ac5-4f21-82a4-b831c90c0024,4.612370456486717
user_000180,9bf79f68-c064-44a1-8c2c-5764f1d7c016,1.0
user_000180,2b6514cd-d424-45fe-ab85-bd8719f4492d,2.42959397945931
user_000180,f035837e-4117-438d-a524-cacf43500e68,1.959525954294176
user_000180,9b64cf5d-1f4a-45b5-a84a-5109a88f178f,1.0
user_000180,fb42bc41-953c-4040-88e7-0f6757339ea1,3.5660276385903042
user_000180,f3bcf7b3-be33-493b-8557-b201b3567828,1.0
user_000180,6f92929a-6381-48ac-b348-83b43b9cf646,1.8264906707550073
user_000180,8f5bb862-f2a2-416c-b692-d7565d962942,1.4132453353775036
user_000180,fdc9f358-9d9a-4a50-ba61-5731ea220da1,3.1196522805835563
user_000180,9e2497e0-a001-4d95-bb27-f01acebc3625,3.295407932895668
user_000181,f035837e-4117-438d-a524-cacf43500e68,4.782425203671238
user_000181,8c32bb01-58a3-453b-8050-8c0620edb0e5,3.5367395423145895
user_000181,3214be8b-6d78-4c8e-9c93-b1e31a9bc4d6,3.803184181382728
user_000182,2119beb8-6ac5-4f21-82a4-b831c90c0024,1.0
user_000182,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,3.392419885547945
user_000182,40b4f9ff-a3e4-4d0e-91e3-1019647212c8,3.7571135356130227
user_000182,1d93c839-22e7-4f76-ad84-d27039efc048,3.7242055649027273
user_000182,c17f08f4-2542-46fb-97f3-3202d60c225a,3.5882517363231434
user_000182,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.4729800425739104
user_000182,20b9add0-f004-4720-8f46-585525203a8b,1.0
user_000182,a0955511-1324-4e9b-834f-e1e140502850,1.0
user_000182,21e68cc5-1295-4b66-8f4d-6ba58d63f78c,1.0
user_000182,ffba0d4b-a2bd-46d1-98e0-bf7d08ae8744,2.314845901116134
user_000182,7d4b7cd2-b6c7-473f-8ea3-f9948de34f45,1.0
user_000182,20953548-6d06-4428-99a9-c284bfaa5514,3.1064620129397205
user_000182,5b3f0655-db67-4c5d-bd90-cf6a94fa196e,1.0
user_000182,1945e27b-5b00-4dc7-bd0a-7c653cb68f45,1.0
user_000182,ea151db6-845b-4638-adc4-313afc7bc48c,1.9190378452043406
user_000182,76bb1d1e-f604-4789-be1d-16bb5d28346b,1.0
user_000182,f01a5d88-0fa4-4120-838f-2ce6253bdd15,1.0
user_000183,b3fa1a75-d947-4f32-9f5d-dc72d7438afa,4.339918262596746
user_000185,8c32bb01-58a3-453b-8050-8c0620edb0e5,1.413095346220788
user_000185,315d8368-f294-4911-967e-a96a7c2172af,1.0
user_000186,5d02f264-e225-41ff-83f7-d9b1f0b1874a,1.0
user_000186,41a94033-8b12-4c60-a22c-38c78801e363,2.267970000576925
user_000186,fb6f10d0-8ee4-4f8f-8e0e-5e797fe9d699,1.0
user_000186,ca12d0e3-c1f7-41fb-9237-c555e1aae6cd,1.0
user_000187,3ca09fae-fdee-4771-bab9-244708515a98,1.469720642573285
user_000187,4739cffc-be62-46a6-aed5-c4d6b978aa97,1.93944128514657
user_000187,fb5ee67e-e31a-40cf-8b06-5f1a0f53529a,1.469720642573285
user_000187,e3b6a691-3893-4105-b3b7-93c70b3ca70b,1.0
user_000187,d3d20e96-5783-4126-9d64-075566611c5e,1.469720642573285
user_000187,a5b56e83-6056-4ec0-ad21-c30df1611b4f,1.0
user_000187,20cb014a-8d4e-4f6d-9c3c-847a21c42051,1.0
user_000188,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,3.2414302512244175
user_000188,1d93c839-22e7-4f76-ad84-d27039efc048,3.3073408494326015
user_000188,395cc503-63b5-4a0b-a20a-604e3fcacea2,1.7528909476210335
user_000188,c17f08f4-2542-46fb-97f3-3202d60c225a,2.864984777413901
user_000188,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.517102859089756
user_000188,20b9add0-f004-4720-8f46-585525203a8b,1.3764454738105167
user_000188,a0955511-1324-4e9b-834f-e1e140502850,2.8822273690525835
user_000188,fb5ee67e-e31a-40cf-8b06-5f1a0f53529a,1.3764454738105167
user_000188,ebc58277-1927-4d64-8832-0ea754138b7f,2.5697493929222706
user_000188,ffba0d4b-a2bd-46d1-98e0-bf7d08ae8744,2.70287442385911
user_000188,03849448-5078-4838-a50c-3acf52af095c,2.302287374793
user_000188,0e148e62-4562-4f8a-8dc9-8538db986bfa,1.3764454738105167
user_000190,1d93c839-22e7-4f76-ad84-d27039efc048,2.963374151029086
user_000190,a262543f-6ab4-4ac7-86f3-4fc09ff56f3b,4.138529305186244
user_000190,20b9add0-f004-4720-8f46-585525203a8b,4.110702632506242
user_000190,20953548-6d06-4428-99a9-c284bfaa5514,4.461698776763564
user_000190,b60798f6-dcb9-41ee-b006-34c516e51b24,2.652423241852923
user_000191,b5c08eb3-b7bb-4d44-9306-7eb995279ada,1.5610662377258346
user_000191,5d02f264-e225-41ff-83f7-d9b1f0b1874a,3.011401422667819
user_000191,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000191,6523f86d-11d3-489e-81f6-6cbe08c367de,1.8892689472161497
user_000191,7451c6e2-02f0-4158-904c-7f477683ce5e,3.2442649509033386
user_000191,8c32bb01-58a3-453b-8050-8c0620edb0e5,2.863821698194202
user_000191,967002b0-58ef-4b22-a58c-fbc631ff695c,2.302755460468367
user_000191,5a63c831-5bdb-444d-a9db-974501e3317d,4.391305467880606
user_000191,1a8094b9-3dbd-4b95-b151-8ddf8cd673e2,4.116492269124636
user_000191,9ffb2dfb-f6bf-436e-9a60-de2dbdbba7ff,3.8778675245483307
user_000191,75bf4f34-817e-4ccf-9794-7e285a8f2e43,4.536838547828275
user_000191,172953a6-5376-49ee-8b4a-62feab30df26,3.605510920936734
user_000191,411ca2ce-fbe1-4a14-be98-9839a8b2efaa,1.0
user_000191,38908f77-2b29-4812-bed8-768e73b2755a,2.1221324754516693
user_000191,125f43f2-e875-45b5-8a4b-a99744ffd6ec,1.5610662377258346
user_000191,961437df-1a32-482b-a636-a8b4e7bca1b0,1.0
user_000192,2b6514cd-d424-45fe-ab85-bd8719f4492d,1.0
user_000192,5f264b87-d5f6-487d-aa3e-ae4c5f0c6fc9,1.0
user_000192,c9cc87e1-5913-49ca-ac94-7055cf145d3f,2.2618595071429146
user_000193,323ed974-8bf6-4f54-9525-b774a659f805,1.0
user_000193,277170b8-b734-43a2-a7b7-69abc838f009,2.296612195144978
user_000195,a4e04923-f335-4b1a-9c6c-ab4f29e8ba1f,2.741659962113789
user_000197,5d02f264-e225-41ff-83f7-d9b1f0b1874a,3.723597850065931
user_000197,75393924-28bf-4f25-81bf-d674762a69d6,1.9295723818718584
user_000197,1d93c839-22e7-4f76-ad84-d27039efc048,1.9295723818718584
user_000198,1d93c839-22e7-4f76-ad84-d27039efc048,1.0
user_000198,1bcf0ff4-a5e6-40d2-92e9-1123fa4892cd,1.0
user_000198,2b87a2be-702d-44b3-a1a6-5d111a5d8e52,1.0
user_000199,f035837e-4117-438d-a524-cacf43500e68,2.379122377878498
user_000199,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000199,1d93c839-22e7-4f76-ad84-d27039efc048,1.0
user_000199,efbdded5-ab91-4bb7-ba57-f36d7413eb70,1.0
user_000199,2f877714-727d-490b-94fb-a8d32ee4cea5,2.209577236691753
user_000199,323ed974-8bf6-4f54-9525-b774a659f805,1.0
user_000199,0f0b2f97-a073-4a92-ab99-ff7980ad7fca,1.0
user_000199,e0ededb4-6085-4f68-90f7-89bc560930a3,3.967262625424398
user_000199,515d6fec-3925-49e3-8c30-c66ef9117448,1.0
user_000199,ea1d54f4-45ea-413d-aef9-c2174ddf8654,1.0
user_000199,4709dd69-1034-4634-9e88-d1099453b192,1.3374030373953516
user_000199,02c891ed-6f38-446d-b282-00a2fd453e9f,3.5566475022263604
user_000199,3da2cdb8-8135-4f2e-a759-49979272f6d1,1.0
user_000199,2dbe990b-9ddf-484d-8ac3-71edc122049e,1.0
user_000199,d77ef376-248f-459d-86fa-3f39006e32ae,1.783425591828598
user_000199,2d67822d-60f4-40e9-9dee-fa1403b79a53,1.0
user_000200,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,2.4248287484320885
user_000200,8c32bb01-58a3-453b-8050-8c0620edb0e5,5.0
user_000200,c8327cc0-54f3-424f-a68d-000ee7289a41,1.0
user_000200,1d93c839-22e7-4f76-ad84-d27039efc048,2.4248287484320885
user_000200,c17f08f4-2542-46fb-97f3-3202d60c225a,1.0
user_000200,20b9add0-f004-4720-8f46-585525203a8b,1.0
user_000200,e0ededb4-6085-4f68-90f7-89bc560930a3,1.0
user_000200,20953548-6d06-4428-99a9-c284bfaa5514,3.2583001362143187
